-1; -1; 0.2382766824319767; 0.08768911106492158
1; 1; 0.1655210526150484; 0.38187125930768634
-1; 1; 0.22210573269724773; 0.06438538221278874
1; 1; 0.03634016851858196; 0.30037596716649323
-1; -1; 0.19979641307155066; 0.12046952185137871
-1; 1; 0.20091667824748655; 0.1997324871785744
-1; -1; 0.1528473699542145; 0.1268426182804157
1; 1; 0.09313115287771058; 0.2059992503134555
1; 1; 0.08961883448415944; 0.1300165340255225
1; -1; 0.056219316627061866; 0.1912971818187631
1; 1; 0.1048511458009126; 0.17199618373355635
-1; -1; 0.25494505123987604; 0.08643396070675008
-1; -1; 0.159440700944648; 0.09559054314184143
1; -1; 0.12527412570060228; 0.15954336413251513
1; 1; 0.11547204339424788; 0.2003239620232307
-1; -1; 0.33015998409868935; 0.07218334452300716
-1; 1; 0.12447859428905793; 0.0933597907622678
-1; 1; 0.24130606386182815; 0.0804380555962296
1; -1; 0.1102339377905899; 0.17336897921918443
1; -1; 0.10257666168560022; 0.18002472790399154
1; -1; 0.1259323489760163; 0.15459573714128244
1; 1; 0.09360961403779033; 0.20592580068716185
1; 1; 0.1930026041409135; 0.20820855509108427
-1; -1; 0.11975232172673796; 0.0802583671515498
-1; -1; 0.27272218590237013; 0.22630136234723297
-1; -1; 0.17095169912008215; 0.12248432002483568
1; -1; 0.051003164638340606; 0.13018802054586515
-1; 1; 0.18282262735573607; 0.10398697702086612
1; 1; 0.1501656577367889; 0.23155618463826524
1; -1; 0.10328768620131032; 0.21398052312518018
1; 1; 0.07927448914095997; 0.1984637417244854
1; 1; 0.18810550134771936; 0.19565369078881722
1; 1; 0.1549698905810128; 0.18795807443972512
-1; -1; 0.21519688795001526; 0.07135924136565584
1; -1; 0.13072599461025955; 0.2798323054568375
-1; -1; 0.1918186541740856; 0.08694782552649633
-1; 1; 0.19375876735000525; 0.10188438560514931
1; -1; 0.10449781103529193; 0.11432518112533871
-1; 1; 0.30679013728723376; 0.04249436209418077
1; -1; 0.0706835482292716; 0.2377460954866299
1; 1; 0.08263869762094862; 0.29144761975710887
1; 1; 0.07086450624434493; 0.22557322406118543
1; 1; 0.08277311982879518; 0.19301856460001432
-1; -1; 0.17494146359066637; 0.11252595269267338
-1; 1; 0.1730527473404817; 0.1277316225429191
1; -1; 0.09254232596212361; 0.1376157758137055
1; -1; 0.09304437413403037; 0.1309102625634761
1; 1; 0.13661829330662684; 0.18237225920711705
1; 1; 0.21639209176438193; 0.25787761960762656
-1; 1; 0.23898298778696617; 0.1652116835536162
-1; 1; 0.24080600002578068; 0.08042241017370251
-1; -1; 0.2988212694613152; 0.07231382868278305
1; -1; 0.09555087523460284; 0.26722944127117687
1; 1; 0.05350600979677358; 0.21205206857758377
1; -1; 0.0528040259232084; 0.2445576401043666
1; 1; 0.14328307134822524; 0.15240355995194838
-1; -1; 0.3122474860698324; 0.03863107659116245
-1; -1; 0.12814098083018696; 0.07343615951661649
1; -1; 0.019955324954331777; 0.22842708781275975
-1; -1; 0.19464447422530123; 0.16391078671024462
-1; 1; 0.2857222916571656; 0.1108780252629365
-1; 1; 0.184162000075524; 0.14123578966714337
1; 1; 0.0444389443029988; 0.20070052223508333
1; 1; 0.15017071367214224; 0.24530863162732774
1; 1; 0.1239217208865269; 0.17143013551390915
1; -1; 0.08052074253523377; 0.14571490161878922
-1; -1; 0.1447590943916575; 0.12561963458976746
-1; -1; 0.18372245384732186; 0.17449038076500045
1; -1; 0.14886590815444767; 0.17666198911855718
1; 1; 0.046777575842455295; 0.1620381387510278
1; 1; 0.17495595999752125; 0.18839509232006973
-1; 1; 0.13753587951054422; 0.08893601815654281
1; -1; 0.10986906107746038; 0.2284098724764036
1; -1; 0.04656496901567212; 0.16933729769113798
1; 1; 0.06456089428304275; 0.20247118409587345
-1; 1; 0.13215049602148354; 0.13086917495925765
1; -1; 0.18338968597740962; 0.1848881697173985
-1; 1; 0.1355342463500992; 0.10603083662080431
-1; 1; 0.2051399437355923; 0.06531686974710732
1; -1; 0.11323648775523543; 0.13086053734476988
-1; -1; 0.2131584327856864; 0.1937997437230799
-1; 1; 0.1597507536156993; 0.134529877354755
-1; -1; 0.22152996060368296; 0.10695367583369084
-1; -1; 0.14674124771004038; 0.11115861408031935
1; -1; 0.08008961449497251; 0.13774523588234167
-1; 1; 0.1514239275112464; 0.15089160047088884
-1; -1; 0.2236342715656169; 0.1162074036786502
-1; -1; 0.21968802487622135; 0.015035307641369395
-1; -1; 0.1297200076027989; 0.11521243395939443
1; 1; 0.12426650075242768; 0.12880486812394124
1; 1; 0.12378112675943519; 0.208412841738288
-1; -1; 0.14303235953110052; 0.09787611826714916
-1; 1; 0.23288095257130312; 0.1378361420185001
1; 1; 0.11897742625787296; 0.14741432370254362
-1; -1; 0.17943416615627883; 0.15288277947957396
1; 1; 0.08234538503482078; 0.18091693930057293
1; -1; 0.17959312125132; 0.18645981535740147
-1; -1; 0.17941095851091177; 0.12928047213297472
1; -1; 0.10398100492613613; 0.1564534511893693
-1; -1; 0.16093829419512892; 0.1161923033708773
-1; 1; 0.19493341892183425; 0.0837298666430279
-1; -1; 0.2872726179894116; 0.02889836622037796
1; -1; 0.1024704174433984; 0.26819404768027705
-1; -1; 0.14470022121002638; 0.04454698027454479
1; 1; 0.13053927534261567; 0.15993122953530703
1; 1; 0.054784677813809274; 0.20980112951283902
-1; 1; 0.18323631625145284; 0.10404274304570778
-1; 1; 0.19716149517990428; 0.1307775303494735
-1; -1; 0.24227179944455499; 0.12369265324182656
-1; -1; 0.24308687946638002; 0.04706918749073564
-1; 1; 0.2367996260078286; 0.14764733328245178
1; -1; 0.10328417629046252; 0.1652333982002295
-1; 1; 0.18568740731429464; 0.13607233306199326
-1; -1; 0.21356009632810022; 0.07924300927637973
1; 1; 0.13041953085442434; 0.4042535775889056
1; -1; 0.13309099670829422; 0.1678690142515759
-1; -1; 0.32019092095298096; 0.03841276593692586
1; 1; 0.15646527997347118; 0.19904717001840697
1; 1; 0.11024523799056342; 0.16431010521923864
-1; -1; 0.272828231479066; 0.029643033506585755
-1; 1; 0.17039982283419186; 0.15588438430828366
-1; -1; 0.22557523628038564; 0.20112444108073213
-1; -1; 0.26845143650875625; 0.1143114143609121
1; 1; 0.1263062795894998; 0.1581037543857595
1; 1; 0.14110889465483265; 0.2805924349919371
-1; 1; 0.21682218207240694; 0.15744904993467884
1; 1; 0.024921229899813407; 0.20557253636925663
1; -1; 0.09804089119786219; 0.19424256726497446
1; 1; 0.21705058956667617; 0.24782704815752543
1; 1; 0.1698623404462295; 0.23643102546979294
-1; -1; 0.25634462359836585; 0.0973223884188295
1; 1; 0.05959362051716821; 0.2126128075685569
1; -1; 0.10425568985132404; 0.2793507927113222
-1; -1; 0.23163404038895383; 0.11614631232420321
-1; 1; 0.19121019216968596; 0.036179967062875594
1; -1; 0.08111068546407305; 0.20765057306163115
1; -1; 0.07713057933883377; 0.211391523022275
-1; -1; 0.24773853889946137; 0.12291478523302699
1; 1; 0.06191370815110696; 0.11938326395374449
-1; -1; 0.2154302349218572; 0.04142769462256993
1; -1; 0.09201483693064416; 0.17715792999203853
-1; -1; 0.21442922917297652; 0.1100850014299969
-1; -1; 0.14884531409035257; 0.10687328144212442
1; 1; 0.08412979013375159; 0.19061505795533648
1; -1; 0.13899825667863144; 0.16487423591711123
1; 1; 0.1152404675392239; 0.14447355299669062
1; 1; 0.08042878423455828; 0.13292254146243213
-1; -1; 0.2201558961870853; 0.18317257369178203
-1; -1; 0.16973855565344045; 0.01476508840939205
1; -1; 0.1408752383311073; 0.22386981764327368
-1; 1; 0.20147812641708746; 0.19365259314195898
-1; -1; 0.27953136757647573; 0.07048766549972293
1; -1; 0.14347478199493174; 0.18126067749193459
1; 1; 0.0959903694215851; 0.20093478339076218
-1; -1; 0.09499789221240876; 0.09388687922597022
-1; -1; 0.1858342364366147; 0.1134147768859158
-1; -1; 0.20172375020717098; 0.1881050001275387
-1; 1; 0.1315094907768613; 0.1148653465209264
-1; 1; 0.2533530102470315; 0.21473003265132384
1; -1; 0.1586492339506787; 0.25426357587505466
1; 1; 5.08642440265283E-4; 0.2113494526139206
-1; 1; 0.20121149575062108; 0.08318996623859713
1; -1; 0.061422214098101204; 0.19836442620071898
-1; -1; 0.40444560936375556; 0.09908865095339821
-1; -1; 0.14851451232056795; 0.1370796524347145
-1; 1; 0.20241843542828672; 0.09145295350943558
-1; -1; 0.18416162421585713; 0.10535669413074805
-1; -1; 0.20080600583894992; 0.09941369672420543
-1; -1; 0.2524301042014595; 0.11724080351885971
-1; 1; 0.10224112921265853; 0.07655848898110408
1; 1; 0.16462144529314457; 0.2820545712413878
-1; 1; 0.2375348901098827; 0.1413078973169364
-1; -1; 0.46463728440515356; 0.13568387108557545
-1; -1; 0.30493266539786756; 0.053466202535333726
1; 1; 0.10411271953985962; 0.18694033064619964
-1; -1; 0.31234196473631054; 0.0579094263269684
1; 1; 0.0851602515439184; 0.14519801451302147
-1; 1; 0.11971077142764155; 0.11122207181653493
-1; -1; 0.15964490334461195; 0.14257417072791653
1; -1; 0.14009915203156054; 0.16646849955816917
-1; 1; 0.2055979611833583; 0.10499941526731484
-1; -1; 0.32690376149035916; 0.1025730695598885
1; 1; 0.044373076589375345; 0.14629804143958197
-1; -1; 0.36019417723050307; 0.050204853284857284
-1; -1; 0.20717608510414656; 0.09716097396430348
1; 1; 0.11042080564130016; 0.1511741245675606
1; 1; 0.052518586594167804; 0.22686629353851628
-1; 1; 0.21344925629585104; 0.1296576778477957
-1; 1; 0.15427362504462216; 0.07182149085491217
1; 1; 0.13441842426883832; 0.2554386486039667
-1; 1; 0.15455924383386443; 0.1469090710489098
1; 1; 0.16113925885261876; 0.20119287210421835
-1; 1; 0.12294233161798436; 0.11181416180618554
-1; 1; 0.14771027980608858; 0.07748249481985936
1; -1; 0.06410490392394785; 0.16847801117836939
1; -1; 0.037481440847277066; 0.25602463538894654
-1; -1; 0.13403911733343013; 0.11866483844726035
-1; -1; 0.18480741907424997; 0.14746024083529913
-1; -1; 0.1331423168434783; 0.009837566294592058
1; 1; 0.11104152484519512; 0.20894286222592764
-1; -1; 0.17908489156478907; 0.1399237865908366
1; -1; 0.08284468997814913; 0.28097416705324263
-1; -1; 0.19667795511464445; 0.15533047665133307
-1; 1; 0.21078641040070395; 0.17763732587206663
-1; -1; 0.13549856667605042; 0.12983992393202737
-1; -1; 0.19477692572071326; 0.021540287227048656
1; -1; 0.11588771948456991; 0.24104514775629757
1; -1; 0.1478212404579647; 0.27448449916402473
1; 1; 0.024378824420474947; 0.22135018910192172
1; -1; 0.09524728820114793; 0.13481195533101628
1; 1; 0.09047857764071889; 0.34589673164894275
-1; -1; 0.23039877615771698; 0.11177088757580511
-1; -1; 0.36788700457413187; 0.04652875152711435
-1; -1; 0.3655699648704211; 0.037971674849846856
1; -1; 0.18574583373362347; 0.20185886420400528
-1; -1; 0.2743477035964113; 0.16474306824083873
-1; -1; 0.42713775519294617; 1.5235365022547853E-4
1; 1; 0.0890473280957272; 0.30507345617453413
-1; -1; 0.2514098355877134; 0.06138104719527384
1; 1; 0.14491305982735983; 0.28182977401632225
1; 1; 0.14258582193164368; 0.16659029303791278
-1; 1; 0.14795429133556326; 0.13958476712325613
-1; 1; 0.2412571624056854; 0.1111560033268653
1; 1; 0.0694010178349823; 0.24271468883410763
1; 1; 0.07825730593390454; 0.3126679637759351
1; -1; 0.16763186595746524; 0.2418806514609331
-1; 1; 0.1886301008803115; 0.14531292159452208
-1; -1; 0.31649448911279165; 0.10386552725749737
1; -1; 0.19204513554694846; 0.2060284903008814
1; 1; 0.11141685143577515; 0.20861293787813795
-1; -1; 0.2706199751702899; 0.09074645595394291
1; 1; 0.15265921318392042; 0.22690957278151197
-1; -1; 0.22661228904828265; 0.046241388742729615
1; -1; 0.17101987099715663; 0.18661648743620424
1; 1; 0.07614020406320346; 0.28721892384122466
1; 1; 0.16472686187604124; 0.17424015760837394
1; 1; 0.14731388913476276; 0.22752737751327953
-1; 1; 0.20100139477352577; 0.060649030815882715
1; -1; 0.09167233403080026; 0.11922306847940142
1; 1; 0.08657009286564529; 0.1985324712753332
-1; 1; 0.2200858216520308; 0.08128096957029897
-1; 1; 0.3745555046243946; 0.0758323694972414
-1; -1; 0.24425247214160012; 0.07370960174613962
-1; 1; 0.28694483242552615; 0.1351386410982626
1; 1; 0.10821435175286209; 0.16676642744825695
1; -1; 0.20604805145834815; 0.20771218794173732
1; 1; 0.17450230251430066; 0.26285840795484494
1; -1; 0.11644866535143668; 0.17418690159188163
-1; 1; 0.12674306593273219; 0.03025182265124237
1; 1; 0.06689410673664253; 0.2540820336891183
1; 1; 0.12491714789020635; 0.2684103856229887
-1; 1; 0.20329477241780422; 0.16319312119152118
-1; -1; 0.2582693327112324; 0.10809755997585793
1; -1; 0.08009794700175166; 0.1439689505697494
1; 1; 0.0946653399882782; 0.09530947651946178
-1; -1; 0.19862293591373337; 0.08633751063914243
-1; 1; 0.14603975134040564; 0.09474002714996733
-1; -1; 0.3412939391665313; 0.057662211739774746
-1; -1; 0.24836949522708282; 0.15435529352468258
-1; 1; 0.2500882424177878; 0.13342203287575982
-1; -1; 0.12082809009048143; 0.12037652495209321
-1; -1; 0.17250942243988865; 0.0419944944607424
1; 1; 0.12193884020850874; 0.14281502557523965
-1; 1; 0.246424448615261; 0.0659470421626538
1; -1; 0.04603827038473922; 0.36322736115908133
1; 1; 0.07851844642929698; 0.17843910135023827
-1; 1; 0.2576194374154663; 0.11414379295611693
-1; -1; 0.36736072879803466; 0.057488590222659425
-1; -1; 0.15336293525502556; 0.04181631274845088
-1; -1; 0.10525317597813028; 0.09497488892615956
-1; -1; 0.1663589616862683; 0.05536947712487741
1; -1; 0.08590256225463495; 0.21765160956366308
1; 1; 0.03675499439700401; 0.2732735140741512
1; -1; 0.1041231376975776; 0.10443919209862884
-1; -1; 0.21937625150112683; 0.10104794228420305
-1; -1; 0.21524982104637558; 0.10825761150423657
-1; -1; 0.18683033478928962; 0.02725832653955139
-1; -1; 0.12306354416205181; 0.11161478671207489
1; 1; 0.08008690977722652; 0.2503011932057644
-1; -1; 0.14771761558497284; 0.1053762530377642
1; 1; 0.16070951582931448; 0.1840032785127783
-1; 1; 0.19889068843732588; 0.07255075391556151
-1; -1; 0.2553264243906028; 0.11744959937146532
1; 1; 0.08178278759168126; 0.158644887777859
-1; 1; 0.2756254708740943; 0.26161910778407615
-1; 1; 0.2526293582924385; 0.17167784867841895
-1; -1; 0.24792733870932399; 0.08771786386703097
-1; 1; 0.2252318100006767; 0.1520126946738576
1; -1; 0.11187626200936557; 0.34001399247243014
-1; -1; 0.253944905958142; 0.12198158512969484
-1; 1; 0.23292378658363738; 0.07694097857847665
1; -1; 0.0679285686191044; 0.10658139920347491
-1; -1; 0.1581850266226619; 0.0684317933697639
1; -1; 0.08247142586382664; 0.15555051426269018
1; -1; 0.051939648658400235; 0.12124256962841186
-1; -1; 0.19013864350046303; 0.09923152098670715
1; 1; 0.0865282446389899; 0.1008918229992013
1; 1; 0.10028833113251166; 0.15954984079871615
1; -1; 0.213954804784175; 0.30820409537455484
1; 1; 0.10328038223009837; 0.26664337305678293
-1; 1; 0.10289686838677575; 0.06423360440462678
1; 1; 0.07805551341749979; 0.10190839062103707
1; 1; 0.09803379029040518; 0.1738996534661904
1; 1; 0.21666563215702933; 0.2244871356979734
1; -1; 0.15545619767868796; 0.2159167146542078
1; -1; 0.22070189681520908; 0.22200301069469966
1; 1; 0.13195681537061021; 0.20091769406237428
-1; 1; 0.19344486775454894; 0.06813563173877932
1; 1; 0.08706185625757097; 0.08822274213286645
-1; -1; 0.31344567757914993; 0.09138226651768344
1; -1; 0.13028258715710567; 0.239110454437607
-1; 1; 0.14329575741141268; 0.08329481130573585
-1; -1; 0.20194297000405936; 0.08274996149200267
-1; 1; 0.13972416513077274; 0.11071115650196363
-1; 1; 0.17115893060058385; 0.15312053401630726
-1; 1; 0.20412855072808553; 0.06465098718607584
1; 1; 0.08560936740845727; 0.19478196942016898
1; 1; 0.19552599622678923; 0.20434141874840708
-1; -1; 0.17772342000093166; 0.16992385971802285
1; -1; 0.21056754832558594; 0.2235431036981816
-1; -1; 0.16046341138486966; 0.09898913175438248
-1; 1; 0.19017708349599374; 0.1724854752460441
-1; -1; 0.16586330830487003; 0.09618835943082447
-1; 1; 0.15611039312980934; 0.06646502097913218
1; -1; 0.01791751510606261; 0.20180405532778967
-1; -1; 0.211892778927439; 0.056684365141015006
-1; -1; 0.19267870920754415; 0.1576390543593575
1; -1; 0.02380370761857753; 0.23488854090455732
1; 1; 0.08872353608180987; 0.15936314318431177
1; 1; 0.09168761005501486; 0.2222779661134901
-1; 1; 0.1810291301991572; 0.08009659347613511
1; -1; 0.04662283226332224; 0.2038425668530948
-1; 1; 0.1867812513554759; 0.0285407786146064
1; -1; 0.1849893912091683; 0.24430082772730669
1; 1; 0.11111311851184313; 0.12015114058202793
1; -1; 0.10383825768474261; 0.26560736522841033
1; 1; 0.03317298865181789; 0.3031237798759852
1; 1; 0.12075453066809043; 0.23625638689650155
1; 1; 0.10461460412525833; 0.2805831318123229
-1; -1; 0.17143184865283032; 0.1255626998051339
-1; 1; 0.18688718445169988; 0.14795150674080976
-1; 1; 0.12863767083827604; 0.11972447972039149
1; 1; 0.08515889145124855; 0.2227029319399434
1; -1; 0.08889028372852083; 0.21878355115462542
1; -1; 0.16287586244506144; 0.19438892600801924
1; 1; 0.15105025930995972; 0.16889527201709376
1; -1; 0.12699991649526093; 0.17848343587432444
-1; -1; 0.15394569359623078; 0.13747910000922292
1; 1; 0.11021536708893075; 0.1733293455508084
1; -1; 0.09762703163779748; 0.1527404107538231
1; -1; 0.11689656532041702; 0.250838086485651
-1; -1; 0.32004076583254254; 0.07792529556373318
1; -1; 0.049338161721662346; 0.13153482397130217
1; -1; 0.06579171429055196; 0.22199767925872266
-1; 1; 0.2436941486830715; 0.16329145602380327
1; -1; 0.10780269152007538; 0.11716463247807211
1; 1; 0.1299933252061279; 0.20346158641633222
1; 1; 0.10664132511158429; 0.19764583663757535
1; -1; 0.030911821916966998; 0.29403433695322717
1; -1; 0.12222176845993828; 0.26163281646295355
1; -1; 0.09314274892916986; 0.2475003321838291
1; 1; 0.0972088939600172; 0.36820016365356334
1; -1; 0.1893554713652401; 0.2705029527649179
-1; -1; 0.1841944959244325; 0.10936878320840816
-1; -1; 0.21344375083173497; 0.058043539011584
-1; -1; 0.19709934820712505; 0.10157680223440431
-1; -1; 0.2287132190198636; 0.10683678537477394
-1; -1; 0.16153898107324383; 0.12681281763061902
1; 1; 0.144913048086654; 0.14893562535231167
1; 1; 0.018572701318441506; 0.26336360253421925
-1; 1; 0.1214478921455184; 0.055086900792820644
-1; -1; 0.22248767993685575; 0.17249687053074675
1; -1; 0.21041206361365178; 0.22302845554386413
-1; -1; 0.29607078401802356; 0.09518516202959164
-1; -1; 0.19144285229736782; 0.18616098513682078
-1; -1; 0.13999237732963873; 0.11953461563181346
-1; -1; 0.15622298688214534; 0.0836229365167906
-1; 1; 0.23638653395636938; 0.0213908196616546
-1; 1; 0.1578338307095316; 0.07738850753630837
1; 1; 0.14060841403656807; 0.15649103413181553
-1; 1; 0.19484740053825256; 0.15701688091936178
1; 1; 0.2899460838863718; 0.29045654205981863
1; 1; 0.1193467182994821; 0.23177403885195136
-1; 1; 0.23104992384324857; 0.17879952318727507
1; 1; 0.05998692647913829; 0.08963181328444189
1; 1; 0.002570891366467734; 0.3405567234456015
-1; 1; 0.2664357781342008; 0.12205628141826777
1; 1; 0.00599284428195365; 0.2447953410497607
-1; 1; 0.17986391787093242; 0.17824836481355738
-1; -1; 0.29778523705362747; 0.1182887888910543
1; 1; 0.09220705518222319; 0.2352443852500772
1; 1; 0.16141583915660201; 0.2984041657968466
-1; 1; 0.21953898770597177; 0.06984021099577056
-1; 1; 0.17274672563935084; 0.013777384670304805
1; -1; 0.16176341170414205; 0.1669058208187989
-1; -1; 0.2007253075483696; 0.1352967828367269
1; -1; 0.12342193561554791; 0.17318157391966868
